Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss: 367.0147 | w0: 1.0000 | r0: 0.3078 | st0: 0.8522 | sd0: 0.9689 | gamma0: 0.000000 | lr : 0.10000000 
Step: 3 | Loss:   0.2880 | w0: 1.0000 | r0: 0.3519 | st0: 0.9969 | sd0: 1.0059 | gamma0: 0.000506 | lr : 0.07565060 
Step: 4 | Loss:  51.1140 | w0: 1.0000 | r0: 0.1550 | st0: 0.8659 | sd0: 1.0109 | gamma0: 0.000375 | lr : 0.07565060 
Step: 0 | Loss:  14.6852 | w0: 1.0000 | r0: 0.0707 | st0: 0.8039 | sd0: 0.9934 | gamma0: 0.000000 | lr : 0.07524827 
Step: 1 | Loss:   6.9627 | w0: 1.0000 | r0: 0.5167 | st0: 1.0023 | sd0: 0.9894 | gamma0: 0.000285 | lr : 0.07524827 
Step: 2 | Loss:   0.8827 | w0: 1.0000 | r0: 0.5418 | st0: 0.9955 | sd0: 1.0162 | gamma0: 0.000329 | lr : 0.07524827 
Step: 3 | Loss:   0.8500 | w0: 1.0000 | r0: 0.3509 | st0: 0.9988 | sd0: 1.0053 | gamma0: 0.000506 | lr : 0.07524827 
Step: 4 | Loss:  83.2939 | w0: 1.0000 | r0: 0.1580 | st0: 0.8653 | sd0: 1.0111 | gamma0: 0.000373 | lr : 0.07524827 
Step: 0 | Loss:   5.8492 | w0: 1.0000 | r0: 0.0737 | st0: 0.8038 | sd0: 0.9957 | gamma0: 0.000000 | lr : 0.07484389 
Step: 1 | Loss:   4.5896 | w0: 1.0000 | r0: 0.5334 | st0: 0.9986 | sd0: 0.9908 | gamma0: 0.000283 | lr : 0.07484389 
Step: 2 | Loss:   0.7773 | w0: 1.0000 | r0: 0.5412 | st0: 0.9958 | sd0: 1.0174 | gamma0: 0.000327 | lr : 0.07484389 
Step: 3 | Loss:   0.8263 | w0: 1.0000 | r0: 0.3537 | st0: 0.9995 | sd0: 1.0075 | gamma0: 0.000509 | lr : 0.07484389 
Step: 4 | Loss:  66.6113 | w0: 1.0000 | r0: 0.1560 | st0: 0.8671 | sd0: 1.0136 | gamma0: 0.000373 | lr : 0.07484389 
Step: 0 | Loss:   0.2250 | w0: 1.0000 | r0: 0.0755 | st0: 0.8037 | sd0: 1.0002 | gamma0: 0.000000 | lr : 0.07443752 
Step: 1 | Loss:   1.6415 | w0: 1.0000 | r0: 0.5346 | st0: 0.9992 | sd0: 0.9944 | gamma0: 0.000281 | lr : 0.07443752 
Step: 2 | Loss:   0.6132 | w0: 1.0000 | r0: 0.5251 | st0: 1.0034 | sd0: 1.0201 | gamma0: 0.000326 | lr : 0.07443752 
Step: 3 | Loss:   0.3629 | w0: 1.0000 | r0: 0.3581 | st0: 1.0031 | sd0: 1.0110 | gamma0: 0.000511 | lr : 0.07443752 
Step: 4 | Loss:  32.7874 | w0: 1.0000 | r0: 0.1492 | st0: 0.8702 | sd0: 1.0165 | gamma0: 0.000371 | lr : 0.07443752 
Step: 0 | Loss:  11.0949 | w0: 1.0000 | r0: 0.0767 | st0: 0.8037 | sd0: 1.0049 | gamma0: 0.000000 | lr : 0.07402919 
Step: 1 | Loss:   1.9291 | w0: 1.0000 | r0: 0.5214 | st0: 1.0034 | sd0: 0.9990 | gamma0: 0.000280 | lr : 0.07402919 
Step: 2 | Loss:   1.3202 | w0: 1.0000 | r0: 0.5043 | st0: 1.0125 | sd0: 1.0225 | gamma0: 0.000325 | lr : 0.07402919 
Step: 3 | Loss:   0.5837 | w0: 1.0000 | r0: 0.3712 | st0: 1.0061 | sd0: 1.0132 | gamma0: 0.000512 | lr : 0.07402919 
Step: 4 | Loss:  69.8377 | w0: 1.0000 | r0: 0.1483 | st0: 0.8719 | sd0: 1.0182 | gamma0: 0.000369 | lr : 0.07402919 
Step: 0 | Loss:  12.7923 | w0: 1.0000 | r0: 0.0762 | st0: 0.8037 | sd0: 1.0053 | gamma0: 0.000000 | lr : 0.07361894 
Step: 1 | Loss:   2.2177 | w0: 1.0000 | r0: 0.5059 | st0: 1.0075 | sd0: 0.9996 | gamma0: 0.000278 | lr : 0.07361894 
Step: 2 | Loss:   1.4041 | w0: 1.0000 | r0: 0.4838 | st0: 1.0158 | sd0: 1.0200 | gamma0: 0.000322 | lr : 0.07361894 
Step: 3 | Loss:   0.8079 | w0: 1.0000 | r0: 0.3680 | st0: 1.0003 | sd0: 1.0086 | gamma0: 0.000519 | lr : 0.07361894 
Step: 4 | Loss:  59.4106 | w0: 1.0000 | r0: 0.1620 | st0: 0.8657 | sd0: 1.0119 | gamma0: 0.000365 | lr : 0.07361894 
Step: 0 | Loss:   0.5146 | w0: 1.0000 | r0: 0.0767 | st0: 0.8037 | sd0: 1.0006 | gamma0: 0.000000 | lr : 0.07320682 
Step: 1 | Loss:   1.3253 | w0: 1.0000 | r0: 0.4976 | st0: 1.0102 | sd0: 0.9967 | gamma0: 0.000277 | lr : 0.07320682 
Step: 2 | Loss:   0.5795 | w0: 1.0000 | r0: 0.4744 | st0: 1.0148 | sd0: 1.0156 | gamma0: 0.000321 | lr : 0.07320682 
Step: 3 | Loss:   0.4364 | w0: 1.0000 | r0: 0.3696 | st0: 0.9929 | sd0: 1.0043 | gamma0: 0.000520 | lr : 0.07320682 
Step: 4 | Loss:  40.6494 | w0: 1.0000 | r0: 0.1684 | st0: 0.8620 | sd0: 1.0077 | gamma0: 0.000364 | lr : 0.07320682 
Step: 0 | Loss:   5.1705 | w0: 1.0000 | r0: 0.0772 | st0: 0.8037 | sd0: 0.9960 | gamma0: 0.000000 | lr : 0.07279286 
Step: 1 | Loss:   3.9518 | w0: 1.0000 | r0: 0.5024 | st0: 1.0081 | sd0: 0.9918 | gamma0: 0.000274 | lr : 0.07279286 
Step: 2 | Loss:   0.5948 | w0: 1.0000 | r0: 0.5014 | st0: 1.0033 | sd0: 1.0114 | gamma0: 0.000317 | lr : 0.07279286 
Step: 3 | Loss:   0.4806 | w0: 1.0000 | r0: 0.3859 | st0: 0.9814 | sd0: 1.0039 | gamma0: 0.000519 | lr : 0.07279286 
Step: 4 | Loss:  58.8897 | w0: 1.0000 | r0: 0.1660 | st0: 0.8624 | sd0: 1.0098 | gamma0: 0.000362 | lr : 0.07279286 
Step: 0 | Loss:  21.9059 | w0: 1.0000 | r0: 0.0796 | st0: 0.8036 | sd0: 0.9920 | gamma0: 0.000000 | lr : 0.07237711 
Step: 1 | Loss:   9.1226 | w0: 1.0000 | r0: 0.5119 | st0: 1.0028 | sd0: 0.9880 | gamma0: 0.000272 | lr : 0.07237711 
Step: 2 | Loss:   1.2642 | w0: 1.0000 | r0: 0.5348 | st0: 0.9949 | sd0: 1.0109 | gamma0: 0.000312 | lr : 0.07237711 
Step: 3 | Loss:   0.9506 | w0: 1.0000 | r0: 0.4140 | st0: 0.9771 | sd0: 1.0075 | gamma0: 0.000518 | lr : 0.07237711 
Step: 4 | Loss:  89.1912 | w0: 1.0000 | r0: 0.1580 | st0: 0.8665 | sd0: 1.0166 | gamma0: 0.000360 | lr : 0.07237711 
Step: 0 | Loss:   5.7749 | w0: 1.0000 | r0: 0.0807 | st0: 0.8036 | sd0: 0.9957 | gamma0: 0.000000 | lr : 0.07195961 
Step: 1 | Loss:   4.6449 | w0: 1.0000 | r0: 0.5170 | st0: 1.0026 | sd0: 0.9904 | gamma0: 0.000270 | lr : 0.07195961 
Step: 2 | Loss:   0.8483 | w0: 1.0000 | r0: 0.5444 | st0: 0.9961 | sd0: 1.0154 | gamma0: 0.000309 | lr : 0.07195961 
Step: 3 | Loss:   0.9835 | w0: 1.0000 | r0: 0.4209 | st0: 0.9833 | sd0: 1.0141 | gamma0: 0.000519 | lr : 0.07195961 
Step: 4 | Loss:  75.9061 | w0: 1.0000 | r0: 0.1467 | st0: 0.8730 | sd0: 1.0241 | gamma0: 0.000359 | lr : 0.07195961 
Step: 0 | Loss:   3.8916 | w0: 1.0000 | r0: 0.0808 | st0: 0.8035 | sd0: 1.0027 | gamma0: 0.000000 | lr : 0.07154040 
Step: 1 | Loss:   1.2401 | w0: 1.0000 | r0: 0.5117 | st0: 1.0078 | sd0: 0.9960 | gamma0: 0.000268 | lr : 0.07154040 
Step: 2 | Loss:   0.7841 | w0: 1.0000 | r0: 0.5262 | st0: 1.0050 | sd0: 1.0201 | gamma0: 0.000307 | lr : 0.07154040 
Step: 3 | Loss:   0.4613 | w0: 1.0000 | r0: 0.4159 | st0: 0.9901 | sd0: 1.0184 | gamma0: 0.000518 | lr : 0.07154040 
Step: 4 | Loss:  65.1075 | w0: 1.0000 | r0: 0.1426 | st0: 0.8765 | sd0: 1.0275 | gamma0: 0.000358 | lr : 0.07154040 
Step: 0 | Loss:  21.7998 | w0: 1.0000 | r0: 0.0803 | st0: 0.8036 | sd0: 1.0071 | gamma0: 0.000000 | lr : 0.07111953 
Step: 1 | Loss:   2.8589 | w0: 1.0000 | r0: 0.4890 | st0: 1.0173 | sd0: 0.9994 | gamma0: 0.000266 | lr : 0.07111953 
Step: 2 | Loss:   1.5942 | w0: 1.0000 | r0: 0.5028 | st0: 1.0122 | sd0: 1.0202 | gamma0: 0.000305 | lr : 0.07111953 
Step: 3 | Loss:   0.8163 | w0: 1.0000 | r0: 0.4201 | st0: 0.9891 | sd0: 1.0167 | gamma0: 0.000515 | lr : 0.07111953 
Step: 4 | Loss:  71.9682 | w0: 1.0000 | r0: 0.1490 | st0: 0.8728 | sd0: 1.0256 | gamma0: 0.000359 | lr : 0.07111953 
Step: 0 | Loss:  10.5739 | w0: 1.0000 | r0: 0.0806 | st0: 0.8036 | sd0: 1.0048 | gamma0: 0.000000 | lr : 0.07069703 
Step: 1 | Loss:   1.7524 | w0: 1.0000 | r0: 0.4725 | st0: 1.0227 | sd0: 0.9978 | gamma0: 0.000265 | lr : 0.07069703 
Step: 2 | Loss:   1.1297 | w0: 1.0000 | r0: 0.4816 | st0: 1.0124 | sd0: 1.0164 | gamma0: 0.000304 | lr : 0.07069703 
Step: 3 | Loss:   0.8939 | w0: 1.0000 | r0: 0.4177 | st0: 0.9820 | sd0: 1.0122 | gamma0: 0.000513 | lr : 0.07069703 
Step: 4 | Loss:  88.4451 | w0: 1.0000 | r0: 0.1584 | st0: 0.8675 | sd0: 1.0234 | gamma0: 0.000360 | lr : 0.07069703 
Step: 0 | Loss:   0.8240 | w0: 1.0000 | r0: 0.0820 | st0: 0.8035 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.07027295 
Step: 1 | Loss:   2.4703 | w0: 1.0000 | r0: 0.4808 | st0: 1.0183 | sd0: 0.9926 | gamma0: 0.000264 | lr : 0.07027295 
Step: 2 | Loss:   0.4419 | w0: 1.0000 | r0: 0.4736 | st0: 1.0050 | sd0: 1.0113 | gamma0: 0.000303 | lr : 0.07027295 
Step: 3 | Loss:   0.3867 | w0: 1.0000 | r0: 0.4165 | st0: 0.9723 | sd0: 1.0078 | gamma0: 0.000508 | lr : 0.07027295 
Step: 4 | Loss:  45.8452 | w0: 1.0000 | r0: 0.1685 | st0: 0.8632 | sd0: 1.0197 | gamma0: 0.000361 | lr : 0.07027295 
Step: 0 | Loss:  20.6216 | w0: 1.0000 | r0: 0.0865 | st0: 0.8034 | sd0: 0.9922 | gamma0: 0.000000 | lr : 0.06984733 
Step: 1 | Loss:   8.4698 | w0: 1.0000 | r0: 0.5047 | st0: 1.0081 | sd0: 0.9882 | gamma0: 0.000263 | lr : 0.06984733 
Step: 2 | Loss:   1.1394 | w0: 1.0000 | r0: 0.4714 | st0: 0.9966 | sd0: 1.0092 | gamma0: 0.000301 | lr : 0.06984733 
Step: 3 | Loss:   0.7421 | w0: 1.0000 | r0: 0.4168 | st0: 0.9681 | sd0: 1.0080 | gamma0: 0.000503 | lr : 0.06984733 
Step: 4 | Loss:  65.8878 | w0: 1.0000 | r0: 0.1682 | st0: 0.8640 | sd0: 1.0212 | gamma0: 0.000360 | lr : 0.06984733 
Step: 0 | Loss:  19.5650 | w0: 1.0000 | r0: 0.0915 | st0: 0.8033 | sd0: 0.9925 | gamma0: 0.000000 | lr : 0.06942022 
Step: 1 | Loss:   8.5336 | w0: 1.0000 | r0: 0.5272 | st0: 1.0003 | sd0: 0.9883 | gamma0: 0.000262 | lr : 0.06942022 
Step: 2 | Loss:   1.2045 | w0: 1.0000 | r0: 0.4732 | st0: 0.9933 | sd0: 1.0114 | gamma0: 0.000300 | lr : 0.06942022 
Step: 3 | Loss:   0.8605 | w0: 1.0000 | r0: 0.4078 | st0: 0.9715 | sd0: 1.0119 | gamma0: 0.000500 | lr : 0.06942022 
Step: 4 | Loss:  78.7842 | w0: 1.0000 | r0: 0.1641 | st0: 0.8672 | sd0: 1.0237 | gamma0: 0.000359 | lr : 0.06942022 
Step: 0 | Loss:   1.5799 | w0: 1.0000 | r0: 0.0972 | st0: 0.8032 | sd0: 0.9976 | gamma0: 0.000000 | lr : 0.06899165 
Step: 1 | Loss:   2.9230 | w0: 1.0000 | r0: 0.5421 | st0: 0.9967 | sd0: 0.9922 | gamma0: 0.000261 | lr : 0.06899165 
Step: 2 | Loss:   0.6478 | w0: 1.0000 | r0: 0.4718 | st0: 0.9961 | sd0: 1.0167 | gamma0: 0.000299 | lr : 0.06899165 
Step: 3 | Loss:   0.7485 | w0: 1.0000 | r0: 0.3807 | st0: 0.9818 | sd0: 1.0175 | gamma0: 0.000498 | lr : 0.06899165 
Step: 4 | Loss:  39.9363 | w0: 1.0000 | r0: 0.1566 | st0: 0.8715 | sd0: 1.0259 | gamma0: 0.000358 | lr : 0.06899165 
Step: 0 | Loss:   6.0332 | w0: 1.0000 | r0: 0.1000 | st0: 0.8032 | sd0: 1.0035 | gamma0: 0.000000 | lr : 0.06856167 
Step: 1 | Loss:   1.3239 | w0: 1.0000 | r0: 0.5462 | st0: 0.9969 | sd0: 0.9968 | gamma0: 0.000260 | lr : 0.06856167 
Step: 2 | Loss:   0.9423 | w0: 1.0000 | r0: 0.4677 | st0: 1.0010 | sd0: 1.0206 | gamma0: 0.000298 | lr : 0.06856167 
Step: 3 | Loss:   0.6087 | w0: 1.0000 | r0: 0.3629 | st0: 0.9887 | sd0: 1.0203 | gamma0: 0.000494 | lr : 0.06856167 
Step: 4 | Loss:  44.1631 | w0: 1.0000 | r0: 0.1527 | st0: 0.8728 | sd0: 1.0254 | gamma0: 0.000356 | lr : 0.06856167 
Step: 0 | Loss:  11.9617 | w0: 1.0000 | r0: 0.1001 | st0: 0.8032 | sd0: 1.0051 | gamma0: 0.000000 | lr : 0.06813033 
Step: 1 | Loss:   1.6622 | w0: 1.0000 | r0: 0.5390 | st0: 0.9998 | sd0: 0.9974 | gamma0: 0.000259 | lr : 0.06813033 
Step: 2 | Loss:   1.0523 | w0: 1.0000 | r0: 0.4799 | st0: 0.9991 | sd0: 1.0195 | gamma0: 0.000297 | lr : 0.06813033 
Step: 3 | Loss:   0.6200 | w0: 1.0000 | r0: 0.3627 | st0: 0.9857 | sd0: 1.0186 | gamma0: 0.000490 | lr : 0.06813033 
Step: 4 | Loss:  68.3819 | w0: 1.0000 | r0: 0.1577 | st0: 0.8698 | sd0: 1.0227 | gamma0: 0.000354 | lr : 0.06813033 
Step: 0 | Loss:   0.4580 | w0: 1.0000 | r0: 0.0988 | st0: 0.8032 | sd0: 1.0005 | gamma0: 0.000000 | lr : 0.06769766 
Step: 1 | Loss:   1.8444 | w0: 1.0000 | r0: 0.5299 | st0: 0.9997 | sd0: 0.9919 | gamma0: 0.000258 | lr : 0.06769766 
Step: 2 | Loss:   0.4562 | w0: 1.0000 | r0: 0.4959 | st0: 0.9871 | sd0: 1.0126 | gamma0: 0.000295 | lr : 0.06769766 
Step: 3 | Loss:   0.3204 | w0: 1.0000 | r0: 0.3814 | st0: 0.9691 | sd0: 1.0136 | gamma0: 0.000486 | lr : 0.06769766 
Step: 4 | Loss:  50.3820 | w0: 1.0000 | r0: 0.1669 | st0: 0.8644 | sd0: 1.0173 | gamma0: 0.000353 | lr : 0.06769766 
tick 4     kimg 4.1       time 6m 44s       sec/tick 97.3    sec/kimg 94.97   maintenance 0.0    gpumem 19.62  reserved 19.96 
Step: 0 | Loss:  11.2826 | w0: 1.0000 | r0: 0.1019 | st0: 0.8031 | sd0: 0.9941 | gamma0: 0.000000 | lr : 0.06726372 
Step: 1 | Loss:   7.8340 | w0: 1.0000 | r0: 0.5214 | st0: 1.0002 | sd0: 0.9866 | gamma0: 0.000256 | lr : 0.06726372 
Step: 2 | Loss:   1.5071 | w0: 1.0000 | r0: 0.5038 | st0: 0.9802 | sd0: 1.0075 | gamma0: 0.000293 | lr : 0.06726372 
Step: 3 | Loss:   1.3853 | w0: 1.0000 | r0: 0.3788 | st0: 0.9626 | sd0: 1.0116 | gamma0: 0.000482 | lr : 0.06726372 
Step: 4 | Loss:  92.8704 | w0: 1.0000 | r0: 0.1717 | st0: 0.8625 | sd0: 1.0160 | gamma0: 0.000353 | lr : 0.06726372 
Step: 0 | Loss:   1.6731 | w0: 1.0000 | r0: 0.0978 | st0: 0.8032 | sd0: 0.9976 | gamma0: 0.000000 | lr : 0.06682854 
Step: 1 | Loss:   3.1311 | w0: 1.0000 | r0: 0.4790 | st0: 1.0189 | sd0: 0.9912 | gamma0: 0.000255 | lr : 0.06682854 
Step: 2 | Loss:   0.4857 | w0: 1.0000 | r0: 0.4836 | st0: 0.9949 | sd0: 1.0102 | gamma0: 0.000294 | lr : 0.06682854 
Step: 3 | Loss:   0.3318 | w0: 1.0000 | r0: 0.4026 | st0: 0.9700 | sd0: 1.0133 | gamma0: 0.000493 | lr : 0.06682854 
Step: 4 | Loss:  40.3812 | w0: 1.0000 | r0: 0.1669 | st0: 0.8640 | sd0: 1.0182 | gamma0: 0.000354 | lr : 0.06682854 
Step: 0 | Loss:  33.0243 | w0: 1.0000 | r0: 0.0853 | st0: 0.8034 | sd0: 1.0088 | gamma0: 0.000000 | lr : 0.06639216 
Step: 1 | Loss:   4.6693 | w0: 1.0000 | r0: 0.4171 | st0: 1.0459 | sd0: 1.0016 | gamma0: 0.000254 | lr : 0.06639216 
Step: 2 | Loss:   2.0838 | w0: 1.0000 | r0: 0.4581 | st0: 1.0144 | sd0: 1.0164 | gamma0: 0.000296 | lr : 0.06639216 
Step: 3 | Loss:   1.2825 | w0: 1.0000 | r0: 0.4231 | st0: 0.9819 | sd0: 1.0177 | gamma0: 0.000503 | lr : 0.06639216 
Step: 4 | Loss:  81.5473 | w0: 1.0000 | r0: 0.1590 | st0: 0.8680 | sd0: 1.0226 | gamma0: 0.000354 | lr : 0.06639216 
Step: 0 | Loss:  74.6088 | w0: 1.0000 | r0: 0.0757 | st0: 0.8035 | sd0: 1.0135 | gamma0: 0.000000 | lr : 0.06595464 
Step: 1 | Loss:  12.8131 | w0: 1.0000 | r0: 0.3787 | st0: 1.0635 | sd0: 1.0081 | gamma0: 0.000253 | lr : 0.06595464 
Step: 2 | Loss:   4.5496 | w0: 1.0000 | r0: 0.4502 | st0: 1.0277 | sd0: 1.0191 | gamma0: 0.000298 | lr : 0.06595464 
Step: 3 | Loss:   2.9178 | w0: 1.0000 | r0: 0.4371 | st0: 0.9857 | sd0: 1.0182 | gamma0: 0.000504 | lr : 0.06595464 
Step: 4 | Loss: 133.4281 | w0: 1.0000 | r0: 0.1615 | st0: 0.8674 | sd0: 1.0229 | gamma0: 0.000353 | lr : 0.06595464 
Step: 0 | Loss:  46.8120 | w0: 1.0000 | r0: 0.0697 | st0: 0.8036 | sd0: 1.0106 | gamma0: 0.000000 | lr : 0.06551602 
Step: 1 | Loss:  10.6397 | w0: 1.0000 | r0: 0.3602 | st0: 1.0736 | sd0: 1.0094 | gamma0: 0.000252 | lr : 0.06551602 
Step: 2 | Loss:   3.9988 | w0: 1.0000 | r0: 0.4565 | st0: 1.0345 | sd0: 1.0181 | gamma0: 0.000299 | lr : 0.06551602 
Step: 3 | Loss:   2.5402 | w0: 1.0000 | r0: 0.4427 | st0: 0.9860 | sd0: 1.0158 | gamma0: 0.000501 | lr : 0.06551602 
Step: 4 | Loss: 132.5440 | w0: 1.0000 | r0: 0.1650 | st0: 0.8643 | sd0: 1.0196 | gamma0: 0.000352 | lr : 0.06551602 
Step: 0 | Loss:   4.3156 | w0: 1.0000 | r0: 0.0676 | st0: 0.8037 | sd0: 1.0028 | gamma0: 0.000000 | lr : 0.06507634 
Step: 1 | Loss:   3.2764 | w0: 1.0000 | r0: 0.3590 | st0: 1.0760 | sd0: 1.0066 | gamma0: 0.000251 | lr : 0.06507634 
Step: 2 | Loss:   1.8052 | w0: 1.0000 | r0: 0.4680 | st0: 1.0337 | sd0: 1.0144 | gamma0: 0.000300 | lr : 0.06507634 
Step: 3 | Loss:   1.3395 | w0: 1.0000 | r0: 0.4450 | st0: 0.9802 | sd0: 1.0112 | gamma0: 0.000501 | lr : 0.06507634 
Step: 4 | Loss:  89.8393 | w0: 1.0000 | r0: 0.1753 | st0: 0.8598 | sd0: 1.0152 | gamma0: 0.000351 | lr : 0.06507634 
Step: 0 | Loss:  11.1889 | w0: 1.0000 | r0: 0.0676 | st0: 0.8036 | sd0: 0.9942 | gamma0: 0.000000 | lr : 0.06463564 
Step: 1 | Loss:   2.0347 | w0: 1.0000 | r0: 0.3660 | st0: 1.0742 | sd0: 1.0013 | gamma0: 0.000251 | lr : 0.06463564 
Step: 2 | Loss:   0.7743 | w0: 1.0000 | r0: 0.4888 | st0: 1.0267 | sd0: 1.0099 | gamma0: 0.000301 | lr : 0.06463564 
Step: 3 | Loss:   0.9654 | w0: 1.0000 | r0: 0.4408 | st0: 0.9730 | sd0: 1.0078 | gamma0: 0.000500 | lr : 0.06463564 
Step: 4 | Loss:  47.9879 | w0: 1.0000 | r0: 0.1788 | st0: 0.8575 | sd0: 1.0139 | gamma0: 0.000350 | lr : 0.06463564 
Step: 0 | Loss:  38.8096 | w0: 1.0000 | r0: 0.0682 | st0: 0.8036 | sd0: 0.9896 | gamma0: 0.000000 | lr : 0.06419397 
Step: 1 | Loss:   5.5557 | w0: 1.0000 | r0: 0.3750 | st0: 1.0710 | sd0: 0.9975 | gamma0: 0.000251 | lr : 0.06419397 
Step: 2 | Loss:   0.7620 | w0: 1.0000 | r0: 0.5140 | st0: 1.0192 | sd0: 1.0087 | gamma0: 0.000301 | lr : 0.06419397 
Step: 3 | Loss:   0.5871 | w0: 1.0000 | r0: 0.4396 | st0: 0.9703 | sd0: 1.0095 | gamma0: 0.000499 | lr : 0.06419397 
Step: 4 | Loss:  88.8627 | w0: 1.0000 | r0: 0.1726 | st0: 0.8595 | sd0: 1.0168 | gamma0: 0.000348 | lr : 0.06419397 
Step: 0 | Loss:  23.3984 | w0: 1.0000 | r0: 0.0691 | st0: 0.8035 | sd0: 0.9918 | gamma0: 0.000000 | lr : 0.06375138 
Step: 1 | Loss:   3.1034 | w0: 1.0000 | r0: 0.3839 | st0: 1.0684 | sd0: 1.0001 | gamma0: 0.000251 | lr : 0.06375138 
Step: 2 | Loss:   0.4949 | w0: 1.0000 | r0: 0.5131 | st0: 1.0248 | sd0: 1.0142 | gamma0: 0.000301 | lr : 0.06375138 
Step: 3 | Loss:   0.4643 | w0: 1.0000 | r0: 0.4459 | st0: 0.9826 | sd0: 1.0144 | gamma0: 0.000497 | lr : 0.06375138 
Step: 4 | Loss:  45.0228 | w0: 1.0000 | r0: 0.1635 | st0: 0.8636 | sd0: 1.0213 | gamma0: 0.000346 | lr : 0.06375138 
Step: 0 | Loss:   0.1288 | w0: 1.0000 | r0: 0.0704 | st0: 0.8034 | sd0: 0.9994 | gamma0: 0.000000 | lr : 0.06330790 
Step: 1 | Loss:   1.7573 | w0: 1.0000 | r0: 0.3955 | st0: 1.0658 | sd0: 1.0062 | gamma0: 0.000251 | lr : 0.06330790 
Step: 2 | Loss:   1.4886 | w0: 1.0000 | r0: 0.5086 | st0: 1.0324 | sd0: 1.0205 | gamma0: 0.000302 | lr : 0.06330790 
Step: 3 | Loss:   1.3126 | w0: 1.0000 | r0: 0.4483 | st0: 0.9929 | sd0: 1.0191 | gamma0: 0.000494 | lr : 0.06330790 
Step: 4 | Loss:  91.8049 | w0: 1.0000 | r0: 0.1552 | st0: 0.8676 | sd0: 1.0255 | gamma0: 0.000344 | lr : 0.06330790 
Step: 0 | Loss:   5.5571 | w0: 1.0000 | r0: 0.0723 | st0: 0.8034 | sd0: 1.0033 | gamma0: 0.000000 | lr : 0.06286359 
Step: 1 | Loss:   4.1532 | w0: 1.0000 | r0: 0.4096 | st0: 1.0625 | sd0: 1.0091 | gamma0: 0.000251 | lr : 0.06286359 
Step: 2 | Loss:   2.5347 | w0: 1.0000 | r0: 0.5068 | st0: 1.0363 | sd0: 1.0232 | gamma0: 0.000301 | lr : 0.06286359 
Step: 3 | Loss:   1.8083 | w0: 1.0000 | r0: 0.4391 | st0: 0.9978 | sd0: 1.0201 | gamma0: 0.000490 | lr : 0.06286359 
Step: 4 | Loss: 132.8259 | w0: 1.0000 | r0: 0.1552 | st0: 0.8672 | sd0: 1.0255 | gamma0: 0.000343 | lr : 0.06286359 
Step: 0 | Loss:   5.7477 | w0: 1.0000 | r0: 0.0738 | st0: 0.8033 | sd0: 1.0033 | gamma0: 0.000000 | lr : 0.06241848 
Step: 1 | Loss:   4.2503 | w0: 1.0000 | r0: 0.4215 | st0: 1.0596 | sd0: 1.0089 | gamma0: 0.000251 | lr : 0.06241848 
Step: 2 | Loss:   2.5355 | w0: 1.0000 | r0: 0.5064 | st0: 1.0364 | sd0: 1.0227 | gamma0: 0.000301 | lr : 0.06241848 
Step: 3 | Loss:   1.6985 | w0: 1.0000 | r0: 0.4213 | st0: 0.9969 | sd0: 1.0191 | gamma0: 0.000488 | lr : 0.06241848 
Step: 4 | Loss: 107.7564 | w0: 1.0000 | r0: 0.1576 | st0: 0.8656 | sd0: 1.0257 | gamma0: 0.000342 | lr : 0.06241848 
Step: 0 | Loss:   0.3269 | w0: 1.0000 | r0: 0.0753 | st0: 0.8033 | sd0: 1.0003 | gamma0: 0.000000 | lr : 0.06197263 
Step: 1 | Loss:   1.8986 | w0: 1.0000 | r0: 0.4323 | st0: 1.0563 | sd0: 1.0059 | gamma0: 0.000250 | lr : 0.06197263 
Step: 2 | Loss:   1.3440 | w0: 1.0000 | r0: 0.5163 | st0: 1.0329 | sd0: 1.0197 | gamma0: 0.000301 | lr : 0.06197263 
Step: 3 | Loss:   0.8029 | w0: 1.0000 | r0: 0.4228 | st0: 0.9917 | sd0: 1.0153 | gamma0: 0.000491 | lr : 0.06197263 
Step: 4 | Loss:  83.2404 | w0: 1.0000 | r0: 0.1661 | st0: 0.8616 | sd0: 1.0229 | gamma0: 0.000340 | lr : 0.06197263 
